-2.30041044355386
-0.465165936894963
-1.19932509347362
-1.96440964226129
0.0852445832817618
-2.66951764704085
-3.63112168761192
-1.97636263985657
-1.3880716705337
-1.7717798292965
-0.864600807488909
0.24467674397174
0.588064055852254
-2.24024436637784
-1.99367805980561
-3.27396962155919
-1.91651503600125
-0.911250334925478
-0.617289635339991
0.396846890138805
-2.40102172760349
-1.86412376329306
-1.96116608907836
-2.75153106839233
-1.49918553335015
-0.74958939275573
-1.0167060628248
-3.31476592708339
-1.55871416007113
-3.80824509017601
0.579937113192956
1.49072741367479
-0.928593257625056
-2.75132773653843
-1.30479743752647
-1.00435142351438
-0.8774208536679
-0.491752515952965
0.317860361186258
-0.976891941614377
-3.56108512871268
-1.78466575636974
-2.46454586216947
-2.22154017124568
-1.17544042767178
-0.0189557447182145
-1.27648961499254
-1.20755839178928
-1.3333798123844
-1.07561175360376
-1.1009384539673
-0.248637768843529
-0.432926712512321
0.0791388763146234
-1.27492460062619
-1.95600270641797
-1.52621838459225
-2.5345303665104
1.81430144693031
-0.654097881764554
-0.508082904356772
-3.63871868548318
-0.221531791202646
-2.13427225464765
-0.179567614171749
1.13810463998387
-0.212031013195819
-1.08710687582156
