-0.980082453574018
0.765432581391688
-0.394346589348236
-1.6852531709005
-0.613360230157599
-1.71968906008914
-1.62877669376624
-1.34798937192231
-0.763225858876714
-1.04473147006627
0.188459173307179
1.38713196250282
1.23332573104942
-1.09002472882709
-2.59041481312624
-3.02820608698773
-0.910238428837965
-0.432473566784007
0.443565934611978
0.353670478782855
-1.84674217925513
-0.781575078893074
-1.83933539551687
-0.893627305396206
-0.909347002959257
0.334175908957181
-0.315928113971877
-1.54358369029811
-0.915041238882385
-2.37629731225478
-0.436631217200597
0.574140890213408
-1.06902248853651
-1.04353479417237
-0.153365592795127
-0.198926735357813
-0.370270624121441
-0.0189511349416645
-0.313769206350607
-0.439471801566286
-1.77600053121655
-0.878676919558198
-1.77937056375661
-1.62441735500578
-0.575590263893636
0.684401456454753
0.289011503862693
0.340626194276152
-1.72768374211882
-0.543919322756987
-0.266986389203519
0.329333833168991
-0.389735210161402
0.147811003642547
0.011277299805763
-0.826649838256775
-1.02705401316687
-0.502446012214386
2.70088761106818
0.654675110098835
0.0247598961221273
-2.03224893159632
0.873965707494701
-0.482124505659571
0.820792469210639
0.584824439098883
0.154020998457631
0.316333345442293
