0.466216216216216
0.594594594594595
0.337837837837838
0.756756756756757
0.851351351351351
0.932432432432432
0.155405405405405
0.52027027027027
0.858108108108108
0.027027027027027
0.195945945945946
0.682432432432432
0.864864864864865
0.304054054054054
0.243243243243243
0.824324324324324
0.635135135135135
0.675675675675676
0.412162162162162
0.804054054054054
0.378378378378378
0.283783783783784
0.432432432432432
0.945945945945946
0.925675675675676
0.182432432432432
0.0608108108108108
0.986486486486487
0.540540540540541
0.939189189189189
0.445945945945946
0.0202702702702703
0.297297297297297
0.587837837837838
0.97972972972973
0.209459459459459
0.790540540540541
0.27027027027027
0.256756756756757
0.736486486486487
0.655405405405405
0.837837837837838
0.189189189189189
0.905405405405405
0.513513513513513
0.162162162162162
0.371621621621622
0.0135135135135135
0.317567567567568
0.5
0.108108108108108
0.135135135135135
0.777027027027027
0.439189189189189
0.72972972972973
0.77027027027027
0.567567567567568
0.574324324324324
0.310810810810811
0.0743243243243243
0.898648648648649
0.972972972972973
0.648648648648649
0.00675675675675676
0.628378378378378
0.662162162162162
0.641891891891892
0.810810810810811
0.101351351351351
0.878378378378378
0.452702702702703
0.425675675675676
0.128378378378378
0.385135135135135
0.844594594594595
0.533783783783784
0.966216216216216
0.175675675675676
0.493243243243243
0.364864864864865
0.121621621621622
0.668918918918919
0.912162162162162
0.358108108108108
0.22972972972973
0.527027027027027
0.472972972972973
0.506756756756757
0.689189189189189
0.621621621621622
0.148648648648649
0.344594594594595
0.722972972972973
0.547297297297297
0.885135135135135
0.459459459459459
0.418918918918919
0.141891891891892
0.918918918918919
0.797297297297297
0.0810810810810811
0.783783783783784
0.716216216216216
0.817567567567568
0.614864864864865
0.0540540540540541
0.216216216216216
0.695945945945946
0.871621621621622
0.351351351351351
0.0472972972972973
0.891891891891892
0.47972972972973
0.263513513513513
0.709459459459459
0.993243243243243
0.743243243243243
0.763513513513513
0.331081081081081
0.405405405405405
0.581081081081081
0.0337837837837838
0.222972972972973
0.959459459459459
0.168918918918919
0.290540540540541
0.560810810810811
0.601351351351351
0.831081081081081
0.608108108108108
0.398648648648649
0.25
0.486486486486487
0.324324324324324
0.114864864864865
0.702702702702703
0.391891891891892
0.202702702702703
1
0.236486486486486
0.554054054054054
0.0405405405405405
0.0675675675675676
0.75
0.952702702702703
0.0945945945945946
0.0878378378378378
0.277027027027027
